# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776748432.1307127,0.2274491637945175,-0.3806780576705933,9.6438446044921875,0.5209341645240784,-0.0119908116757870,-0.0125237368047237
1776748432.6322858,0.2896983921527863,-0.1364694982767105,9.2224645614624023,-0.1577457934617996,-0.0429004579782486,-0.0535589568316936
1776748433.1338270,0.4357447028160095,-8.9184007644653320,3.4763808250427246,0.0282450225204229,-0.0375712104141712,-0.0460980087518692
1776748433.6355438,0.4453215003013611,-9.0285348892211914,3.4117374420166016,-0.1721347570419312,-0.0439663082361221,-0.0341071970760822
1776748434.1370981,1.1085153818130493,-7.2041525840759277,-7.6135611534118652,0.0122572733089328,-0.0599540583789349,-0.0258468594402075
1776748434.6387601,0.9648632407188416,-7.3094978332519531,-7.5201873779296875,0.1337641626596451,-0.0127901993691921,-0.0391699858009815
1776748435.1402965,0.3998316824436188,-8.9375543594360352,3.6439750194549561,0.2795191407203674,-0.0671485438942909,-0.0330413468182087
1776748435.6417763,0.5674257874488831,-9.3493576049804688,3.4524388313293457,2.5135407447814941,-0.1721347570419312,0.1870566606521606
1776748436.1432412,0.2489969730377197,-0.0694318488240242,9.2200708389282227,0.0250474736094475,-0.0338407345116138,-0.0418346114456654
1776748436.6448021,0.3088520169258118,-0.2801215946674347,9.0452938079833984,-2.0368392467498779,-0.1001898944377899,-0.1271025985479355
1776748437.1467910,0.4572925269603729,-8.8824882507324219,3.6798880100250244,0.2358192950487137,-0.0250474736094475,-0.0514272600412369
1776748437.6481900,0.4525041282176971,-8.9662847518920898,3.2896330356597900,0.1012557372450829,-0.0436998456716537,-0.0423675328493118
1776748438.1502278,1.0055646896362305,-6.8186864852905273,-8.0780363082885742,0.2054425626993179,-0.0548912696540356,-0.0253139343112707
1776748438.6517336,1.0390834808349609,-7.2520370483398438,-7.4890627861022949,0.3477335274219513,-0.0652833059430122,-0.0133231235668063
1776748439.1537716,0.3998316824436188,-8.8848819732666016,3.5673604011535645,0.0269127096980810,-0.0471638590097427,-0.0495620220899582
1776748439.6552658,0.4261679053306580,-8.9495258331298828,3.5793313980102539,0.0250474736094475,-0.0514272600412369,-0.0338407345116138
1776748440.1574092,0.2729389965534210,-0.0287304203957319,9.1889457702636719,0.8121776580810547,-0.0378376729786396,-0.0149218989536166
1776748440.6589041,0.3806780576705933,-0.0909796655178070,9.1985225677490234,3.9169983863830566,-0.0866003036499023,0.0956600308418274
1776748441.1598511,0.4572925269603729,-8.8034791946411133,3.8043863773345947,0.0189188364893198,-0.0871332287788391,-0.0210505370050669
1776748441.6605079,0.2489969730377197,-8.9088239669799805,3.1076736450195312,1.1644411087036133,-0.2035773396492004,-0.0343736596405506
1776748442.1614082,1.0319008827209473,-7.6183495521545410,-7.1012020111083984,0.0183859113603830,-0.0546248070895672,-0.0231822375208139
1776748442.6620831,1.0342950820922852,-7.6973581314086914,-7.0557122230529785,0.0082603367045522,-0.0591546706855297,-0.0274456348270178
1776748443.1629856,0.3447650372982025,-8.6789808273315430,3.9145197868347168,0.0293108727782965,-0.0927289500832558,-0.0375712104141712
1776748443.6638784,0.3950432837009430,-8.6957406997680664,3.8331167697906494,0.0322419591248035,-0.0551577322185040,-0.0452986210584641
1776748444.1647744,0.3016694188117981,0.4525041282176971,9.2488012313842773,0.0026646247133613,-0.0538254193961620,-0.0452986210584641
1776748444.6657116,0.2729389965534210,0.4932055473327637,9.1961288452148438,0.0343736596405506,-0.0551577322185040,-0.0442327708005905
1776748445.1666021,0.4596867263317108,-8.7795372009277344,3.7325603961944580,0.0319754965603352,-0.0242480859160423,-0.0599540583789349
1776748445.6675301,0.4572925269603729,-8.7675666809082031,3.6032733917236328,-1.9987349510192871,-0.0823369100689888,-0.0631516128778458
1776748446.1696570,1.1180921792984009,-7.3238630294799805,-7.5321583747863770,-0.0522266440093517,-0.0607534460723400,-0.0327748842537403
1776748446.6710258,1.0199298858642578,-7.3358340263366699,-7.5130047798156738,1.9752863645553589,-0.0114578865468502,0.1151117905974388
1776748447.1723742,0.3974374830722809,-8.9303722381591797,3.5529952049255371,-0.3386738300323486,-0.1172434911131859,-0.0135895870625973
1776748447.6740859,0.3782838582992554,-8.8369979858398438,3.4596214294433594,0.1665390431880951,-0.0413016825914383,-0.0349065847694874
1776748448.1756244,0.2513911724090576,-0.0550666376948357,9.1673984527587891,0.3224195837974548,-0.0013323123566806,-0.0349065847694874
