# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776748232.5844069,0.4644751220703125,-5.702988354492187,7.060500695800781,4.365588061076198,-0.14295712117480272,0.2596676879493854
1776748233.085672,0.21308394775390624,0.4644751220703125,9.251195214843749,0.008526799399056265,-0.01971822361031762,-0.019984686091538122
1776748233.5869339,-1.6615759521484375,-4.0988732421875,8.420407238769531,-4.365721292316808,-0.13802756527222332,-0.15534762655155634
1776748234.0881803,0.4740519287109375,-8.655039001464843,3.77326181640625,0.011324655451871604,-0.033041347671343035,-0.016120980113840753
1776748234.589422,1.369483349609375,-10.194510668945313,1.3168109130859373,-4.365721292316808,-0.06008728951522463,-0.3473338442709326
1776748235.092475,1.2138602416992186,-7.230489013671875,-8.092401611328125,2.1412924990880047,-0.07434303226052183,0.1229724350832646
1776748235.5945761,1.2665326782226562,-8.913612780761719,-7.498639599609374,4.365588061076198,-0.20157886704331454,0.3979617157028292
1776748236.0981617,1.3646949462890625,-9.387664709472656,1.4700398193359374,-4.365721292316808,0.08393568158446013,-0.3069647783660256
1776748236.60086,-0.7302315063476562,-6.457161877441406,4.975151049804687,4.365588061076198,0.02691271060327134,0.28444869870289263
1776748237.1043506,0.3184288208007812,-0.22744915771484372,9.289502441406249,0.018652373685435583,-0.03970290970185574,-0.022516079663132953
1776748237.6078157,0.5770026000976562,-1.0295067138671874,10.649408984374999,-4.365721292316808,0.0575558959436298,-0.16533996959732541
1776748238.110702,0.4165910888671875,-8.90643017578125,3.4955344238281247,0.00985911180515881,-0.026646248122050836,-0.02624655440022007
1776748238.614236,0.44053310546874996,-9.81862100830078,4.206612316894531,-4.365721292316808,0.11777641669946469,-0.2795191428003132
1776748239.1199155,1.0893617553710937,-7.4028715332031245,-7.240065820312499,0.10618529876637257,0.0002664624812205083,0.0005329249624410166
1776748239.623523,0.9840168823242187,-6.629544396972656,-6.892906579589844,4.365588061076198,-0.02438131703167651,0.3718483925432194
1776748240.1268253,0.40462008056640625,-8.789114294433594,3.782838623046875,0.2368851458050319,-0.03170903526524049,-0.008393568158446012
1776748240.6280456,0.3136404174804687,-8.10197841796875,3.7110125732421873,3.2016799431050176,-0.06674885154573734,0.12190658515838257
1776748241.1295338,0.3112462158203125,0.4572925170898437,9.241618408203124,0.24887595745995478,-0.03797090357392244,-0.020384379813368887
1776748241.6310332,0.40940848388671874,-0.7493851196289062,8.532934716796875,-0.35705972483548115,0.02598009191899956,-0.09872434929219834
1776748242.1325347,0.44532150878906246,-8.793902697753905,3.821145849609375,0.011591117933092112,-0.02464777951289702,-0.022382848422522698
1776748242.6340399,0.40940848388671874,-8.671798413085938,3.907337109375,0.01185758041431262,-0.02624655440022007,-0.018785604926045835
1776748243.1356804,1.0534487304687499,-7.589619262695312,-7.117961535644531,0.0063950995492922,-0.02531393571594829,-0.017453292519943295
1776748243.6371868,1.0678139404296874,-7.721300354003906,-7.034164477539062,0.009459418083328047,-0.023448698347404734,-0.019052067407266345
1776748244.1386483,0.35194764404296874,-8.652644799804687,3.9743747558593747,0.011724349173702367,-0.027845329287543123,-0.020517611053979142
1776748244.6401713,0.4285620971679687,-8.74601866455078,4.043806604003906,0.008526799399056265,-0.02438131703167651,-0.019052067407266345
1776748245.1416671,0.15562310791015624,-0.143652099609375,9.18655177001953,0.02011791733214838,-0.04290045947650184,-0.03011026037791744
