# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776749571.9347858,0.5793967843055725,-9.8521394729614258,-0.1460462957620621,0.0226493105292320,-0.0559571199119091,-0.0386370569467545
1776749572.4364574,0.6177040338516235,-9.8281974792480469,0.1532289087772369,0.1622756421566010,-0.0389035232365131,-0.0349065847694874
1776749572.9379730,0.6057330369949341,-9.8042554855346680,0.1292868852615356,0.0197182241827250,-0.0434333868324757,-0.0436998456716537
1776749573.4396694,0.7996633648872375,-9.3397808074951172,-3.9145197868347168,0.0157212857156992,-0.0628851428627968,-0.0266462471336126
1776749573.9414427,0.6871358752250671,-9.3924531936645508,-3.6990416049957275,0.5755589604377747,-0.0564900450408459,-0.0143889738246799
1776749574.4430921,0.8283937573432922,-9.4187889099121094,-3.9264907836914062,0.0138560496270657,-0.0770076587796211,-0.0295773353427649
1776749574.9446468,0.7254431247711182,-9.5193462371826172,-3.5697546005249023,0.0178529862314463,-0.0431669205427170,-0.0338407345116138
1776749575.4462912,0.6177040338516235,-9.1482448577880859,-4.1395745277404785,3.0709800720214844,-0.3040336966514587,0.1537488549947739
1776749575.9470079,0.6967126727104187,-9.5600471496582031,-2.9927520751953125,0.0101255746558309,-0.0655497685074806,-0.0402358360588551
1776749576.4476917,1.0654197931289673,-7.5177931785583496,-7.0605006217956543,-3.2460458278656006,0.0162542108446360,-0.2110382914543152
1776749576.9484007,0.9720458984375000,-7.6997523307800293,-6.9767036437988281,0.0151883615180850,-0.0583552792668343,-0.0306431837379932
1776749577.4491112,1.0247182846069336,-7.5800423622131348,-7.0221934318542480,0.0756753459572792,-0.0580888204276562,-0.0293108727782965
1776749577.9497576,1.0247182846069336,-7.6422915458679199,-7.1538743972778320,0.0149218989536166,-0.0474303215742111,-0.0381041355431080
1776749578.4504666,0.3495534360408783,-8.6478567123413086,-6.0980315208435059,0.4905574321746826,-0.1630750447511673,-0.0535589568316936
1776749578.9511743,1.0103530883789062,-7.5991959571838379,-7.1897873878479004,0.0178529862314463,-0.0455650836229324,-0.0343736596405506
1776749579.4518301,0.7900865674018860,-9.5983543395996094,-3.0597896575927734,0.0263797864317894,-0.0620857588946819,-0.0407687611877918
1776749579.9524777,0.7996633648872375,-9.6366615295410156,-3.0717606544494629,0.0234486982226372,-0.0530260354280472,-0.0303767230361700
1776749580.4532173,0.8810662031173706,-9.6103258132934570,-3.9312791824340820,2.3062326908111572,0.1332312375307083,0.0514272600412369
1776749580.9548113,0.8331821560859680,-9.5887775421142578,-3.7948095798492432,-0.2440796345472336,-0.0538254193961620,-0.0495620220899582
1776749581.4568429,0.9097966551780701,-8.9375543594360352,-4.4556093215942383,3.3339786529541016,-0.0322419591248035,0.1241715177893639
1776749581.9584491,0.8092401623725891,-9.3278093338012695,-4.0557775497436523,0.0186523739248514,-0.0514272600412369,-0.0413016825914383
1776749582.4604948,0.5386953949928284,-9.8353805541992188,0.2274491637945175,0.0229157730937004,-0.0474303215742111,-0.0381041355431080
1776749582.9624743,0.6009446382522583,-9.8353805541992188,0.1532289087772369,-0.0010658499086276,-0.0450321584939957,-0.0490290932357311
1776749583.4644558,0.5267243385314941,-9.7827081680297852,0.1197100803256035,0.0876661539077759,-0.0471638590097427,-0.0436998456716537
1776749583.9664342,0.6177040338516235,-9.8425626754760742,0.0694318488240242,0.2272924929857254,-0.0578223578631878,-0.0226493105292320
1776749584.4679866,0.6057330369949341,-9.8952350616455078,0.0933738648891449,-0.8135099411010742,-0.0484961718320847,-0.0612863674759865
1776749584.9699950,0.5913677811622620,-9.8042554855346680,0.0742202550172806,0.0301102604717016,-0.0365053601562977,-0.0399693697690964
1776749585.4715290,0.4716577231884003,-9.4523077011108398,3.2058360576629639,2.3962972164154053,-0.0026646247133613,0.0732771828770638
1776749585.9731016,0.4213795065879822,-8.8705167770385742,3.4835634231567383,0.0429004579782486,-0.0556906610727310,-0.0532924942672253
1776749586.4746933,0.4884171485900879,-9.2990789413452148,2.8107926845550537,1.6334149837493896,-0.1031209751963615,0.0634180679917336
1776749586.9767075,0.3950432837009430,-9.0069866180419922,3.2800562381744385,-0.7903277277946472,-0.0586217455565929,-0.0508943349123001
1776749587.4787402,0.4477156996726990,-8.9423427581787109,3.3207576274871826,0.0314425714313984,-0.0397029072046280,-0.0466309338808060
1776749587.9807158,0.4213795065879822,-9.0261402130126953,3.6870706081390381,-0.1281684488058090,-0.0564900450408459,-0.0431669205427170
1776749588.4827211,0.3591302633285522,-6.8881182670593262,6.3230867385864258,0.0239816233515739,-0.0492955558001995,-0.0503614060580730
1776749588.9842279,0.3280056416988373,-6.8737530708312988,6.4404025077819824,0.0351730473339558,-0.0386370569467545,-0.0492955558001995
1776749589.4862411,0.2873041927814484,-6.9767036437988281,6.2488665580749512,0.5009494423866272,-0.0285114869475365,-0.0530260354280472
1776749589.9882467,0.3711012601852417,-6.8761472702026367,6.3422403335571289,0.0282450225204229,-0.0415681451559067,-0.0391699858009815
1776749590.4902120,0.3160346150398254,-7.0054340362548828,6.3709707260131836,2.6880736351013184,-0.0218499228358269,0.0005329249543138
1776749590.9911184,0.2657563984394073,-6.5026516914367676,6.7899560928344727,0.0333078093826771,-0.0460980087518692,-0.0333078093826771
1776749591.4919858,0.1604115068912506,-3.7469255924224854,8.3940706253051758,0.9781838059425354,-0.0807381272315979,-0.0165206734091043
1776749591.9928839,0.2346317619085312,-3.4691982269287109,8.5808191299438477,0.1164441034197807,-0.0623522214591503,-0.0375712104141712
1776749592.4935462,0.2274491637945175,-3.4715924263000488,8.6071548461914062,0.0330413468182087,-0.0554241985082626,-0.0538254193961620
1776749592.9944217,0.3782838582992554,-3.4213142395019531,8.5808191299438477,0.0229157730937004,-0.0548912696540356,-0.0463644750416279
1776749593.4951265,0.2753331959247589,-3.4739866256713867,8.6119432449340820,0.0215834602713585,-0.0415681451559067,-0.0444992333650589
1776749593.9959884,0.2178723514080048,-3.5146880149841309,8.5257520675659180,0.0293108727782965,-0.0426339954137802,-0.0373047478497028
1776749594.4966965,0.2442085742950439,0.4955997467041016,9.1913404464721680,0.0095926485955715,-0.0482297092676163,-0.0426339954137802
1776749594.9975598,0.2226607501506805,0.5099649429321289,9.2583780288696289,0.3922327458858490,-0.0634180679917336,-0.0290444102138281
1776749595.4982395,0.1771709173917770,0.0742202550172806,9.1937341690063477,-0.5132067799568176,-0.0226493105292320,-0.0756753459572792
1776749595.9999239,0.2944867908954620,0.0047884033992887,9.2559833526611328,0.0285114869475365,-0.0535589568316936,-0.0471638590097427
1776749596.5015101,0.3878606557846069,-0.2801215946674347,9.5265283584594727,2.3251516819000244,0.0045298621989787,0.0426339954137802
1776749597.0028610,-0.5027823448181152,-0.4237737059593201,9.1985225677490234,-6.0617551803588867,-0.0479632467031479,-0.0935283303260803
1776749597.5046694,0.2418143749237061,-0.1244984865188599,9.1913404464721680,0.0722113326191902,-0.0511607974767685,-0.0434333868324757
1776749598.0061862,0.3280056416988373,-0.0574608407914639,9.3756933212280273,0.0309096481651068,-0.0532924942672253,-0.0468973964452744
1776749598.5078969,0.2489969730377197,-0.1747767180204391,9.2248592376708984,0.0314425714313984,-0.0471638590097427,-0.0495620220899582
1776749599.0095713,0.2968810200691223,-0.1580173075199127,9.2320413589477539,-0.0005329249543138,-0.0460980087518692,-0.0418346114456654
1776749599.5111458,1.1228805780410767,-7.2089409828186035,-7.5920133590698242,-0.0341071970760822,-0.0996569693088531,-0.0213169977068901
1776749600.0128245,0.2226607501506805,-0.1005564704537392,9.3637228012084961,0.0516937188804150,-0.0378376729786396,-0.0479632467031479
1776749600.5145094,0.9888052940368652,-7.9200191497802734,-6.9312138557434082,0.4748361110687256,-0.0660826936364174,0.0010658499086276
1776749601.0152485,0.3303998410701752,0.4261679053306580,9.1937341690063477,0.0274456348270178,-0.0647503808140755,-0.0519601814448833
1776749601.5159924,0.2322375625371933,0.3758896589279175,9.3373861312866211,0.9091699719429016,-0.0764747336506844,-0.0122572733089328
1776749602.0167103,0.3208230137825012,0.4908113479614258,9.1841573715209961,0.0644839182496071,-0.0642174556851387,-0.0471638590097427
1776749602.5191176,0.2729389965534210,0.4548983275890350,9.2320413589477539,0.0290444102138281,-0.0535589568316936,-0.0426339954137802
1776749603.0198286,0.2944867908954620,-0.3327940404415131,9.2080993652343750,0.7953904867172241,0.0173200611025095,-0.0151883615180850
1776749603.5206580,0.2489969730377197,-1.6735469102859497,9.0931777954101562,-1.1942849159240723,-0.0413016825914383,-0.1017886698246002
1776749604.0213737,0.2489969730377197,-2.9759926795959473,8.8393926620483398,-0.3024349212646484,-0.0663491562008858,-0.0444992333650589
1776749604.5222085,0.2873041927814484,-4.1539397239685059,8.4060420989990234,0.2680612504482269,-0.0429004579782486,0.0031975498422980
1776749605.0229220,0.3112462162971497,-4.8482584953308105,8.0517005920410156,-1.6883063316345215,-0.0341071970760822,-0.1103154644370079
1776749605.5237024,0.2777273952960968,-6.1363387107849121,7.1969699859619141,-0.7407656908035278,0.0490290932357311,-0.1702695190906525
1776749606.0252032,0.3423708379268646,-6.8498110771179199,6.1578865051269531,0.1668055057525635,-0.0642174556851387,-0.0639509931206703
1776749606.5269260,0.3711012601852417,-7.6255321502685547,5.6981997489929199,-0.0514272600412369,-0.0634180679917336,-0.0239816233515739
1776749607.0286171,0.4884171485900879,-8.4180126190185547,4.5322237014770508,0.0277120992541313,-0.0466309338808060,-0.0500949472188950
1776749607.5302718,0.4070142805576324,-9.0045928955078125,3.3111808300018311,0.0202511493116617,-0.0487626343965530,-0.0221163854002953
1776749608.0320258,0.4932055473327637,-9.4666728973388672,2.2026655673980713,-0.0098591120913625,-0.0607534460723400,-0.0037304747384042
1776749608.5337727,0.5722141861915588,-9.6510267257690430,1.5945383310317993,0.3469341397285461,0.0061286366544664,-0.0277120992541313
1776749609.0348594,0.6344634294509888,-9.9886093139648438,-0.0622492432594299,-0.2315558940172195,-0.0391699858009815,-0.0287779476493597
1776749609.5365865,0.6631938815116882,-9.9048118591308594,-1.3311761617660522,-0.3543950915336609,-0.0524931102991104,-0.0543583482503891
1776749610.0381203,0.7924807667732239,-9.5408935546875000,-2.3942017555236816,-2.1807289123535156,-0.0556906610727310,-0.1196416541934013
1776749610.5398211,0.6703764796257019,-9.6701803207397461,-2.6144680976867676,-0.0618192963302135,-0.0714119449257851,-0.0191852971911430
1776749611.0410874,0.8619126081466675,-9.0285348892211914,-4.7740383148193359,0.0149218989536166,-0.0538254193961620,-0.0413016825914383
1776749611.5432708,0.8283937573432922,-8.8968534469604492,-5.7532668113708496,1.4634119272232056,-0.0474303215742111,0.0429004579782486
1776749612.0446947,1.0007762908935547,-7.6590509414672852,-7.0676832199096680,-0.1281684488058090,-0.0258468594402075,-0.0455650836229324
1776749612.5462186,0.9911994934082031,-7.7691845893859863,-6.9647326469421387,0.0141225112602115,-0.0610199086368084,-0.0271791741251945
1776749613.0479126,0.9888052940368652,-8.4970216751098633,-5.9543795585632324,0.1236385926604271,-0.1089831516146660,-0.0119908116757870
1776749613.5495946,0.8643068075180054,-9.1578216552734375,-4.5250411033630371,0.0119908116757870,-0.0690137818455696,-0.0298437979072332
1776749614.0511370,0.7948749661445618,-9.6438446044921875,-3.0933084487915039,0.6024717092514038,-0.0722113326191902,0.0013323123566806
1776749614.5528152,0.6775590777397156,-9.7515830993652344,-1.8411411046981812,0.0658162310719490,-0.0386370569467545,-0.0170535985380411
1776749615.0543735,0.5219359397888184,-9.7420063018798828,-0.7733271121978760,1.4495558738708496,-0.0602205209434032,0.0415681451559067
1776749615.5560505,0.1508347094058990,-9.2033109664916992,1.0031704902648926,1.2012127637863159,-0.1318989247083664,-0.0269127096980810
1776749616.0567639,0.5315127968788147,-9.5839891433715820,1.7477672100067139,-0.7175834178924561,-0.0807381272315979,-0.0516937188804150
1776749616.5574198,0.4740519225597382,-9.1793689727783203,2.7413609027862549,0.0301102604717016,-0.0618192963302135,-0.0274456348270178
1776749617.0581346,0.3711012601852417,-8.8202390670776367,3.8810009956359863,0.0351730473339558,-0.0421010740101337,-0.0394364483654499
1776749617.5588284,0.1915361285209656,-8.4395608901977539,4.5896844863891602,-2.0578896999359131,-0.0463644750416279,-0.1564134806394577
1776749618.0595460,0.5315127968788147,-8.0229701995849609,5.6862287521362305,0.7285084724426270,-0.0341071970760822,-0.0021316998172551
1776749618.5602577,0.3543418347835541,-6.5601124763488770,6.7636198997497559,0.3058989346027374,-0.0556906610727310,-0.0277120992541313
1776749619.0609713,0.3423708379268646,-5.5569419860839844,7.5369467735290527,0.1231056675314903,-0.0554241985082626,-0.0413016825914383
1776749619.5618196,0.2154781520366669,-4.8913540840148926,7.9128365516662598,-0.7932587862014771,-0.0826033651828766,-0.0650168433785439
1776749620.0625272,0.2681505978107452,-3.7397429943084717,8.4874448776245117,1.2723582983016968,-0.0405022986233234,-0.0237151607871056
1776749620.5634477,-0.0430956296622753,-2.4468741416931152,9.0692358016967773,0.1172434911131859,0.0111914239823818,-0.0743430331349373
1776749621.0651431,0.3112462162971497,-2.2792799472808838,9.4594907760620117,1.2497090101242065,-0.0770076587796211,0.1097825393080711
1776749621.5666773,0.3184288144111633,-0.3591302633285522,9.2009172439575195,-0.4532526731491089,-0.0698131695389748,-0.0770076587796211
1776749622.0674160,0.2657563984394073,0.3040636181831360,9.2918968200683594,0.1652067303657532,-0.0274456348270178,-0.0439663082361221
1776749622.5681596,0.3280056416988373,0.5003881454467773,9.2751369476318359,0.0295773353427649,-0.0466309338808060,-0.0421010740101337
1776749623.0688057,0.3232172131538391,0.5195417404174805,9.3062620162963867,0.2208973914384842,-0.0421010740101337,-0.0381041355431080
1776749623.5695605,0.2609679698944092,0.6105214357376099,9.3014736175537109,0.3114946484565735,-0.0698131695389748,-0.0567565076053143
1776749624.0702777,-0.2250549495220184,-8.8202390670776367,2.2266075611114502,-8.7314424514770508,0.0261133220046759,-0.7988545298576355
1776749624.5710363,-0.7661445140838623,-5.4994812011718750,6.0908489227294922,8.7311763763427734,-0.3706493079662323,0.6181929111480713
1776749625.0717463,0.4740519225597382,-7.9894509315490723,1.6041151285171509,-8.7314424514770508,-0.0911301672458649,-0.7231791615486145
1776749625.5725825,1.8722656965255737,-9.8641109466552734,4.9703626632690430,8.7311763763427734,-0.0818039774894714,0.6379111409187317
1776749626.0732305,0.2513911724090576,0.4764461219310760,9.2559833526611328,0.0271791741251945,-0.0551577322185040,-0.0452986210584641
1776749626.5740240,0.3303998410701752,0.0071826050989330,9.6055374145507812,0.2784532904624939,-0.1215068921446800,0.0162542108446360
1776749627.0756049,0.2849099934101105,-0.1125274747610092,9.1578216552734375,0.6856079697608948,0.0077274120412767,-0.0253139343112707
1776749627.5777552,0.2896983921527863,-1.8770540952682495,9.0764188766479492,-0.2224961668252945,-0.1183093413710594,-0.0884655416011810
1776749628.0794783,0.5458779931068420,-7.3573818206787109,6.3063273429870605,-0.0250474736094475,-0.0175865236669779,-0.0780735015869141
1776749628.5811605,0.5099649429321289,-9.7827081680297852,1.0175356864929199,0.6144624948501587,-0.0564900450408459,0.0183859113603830
1776749629.0829251,0.9385270476341248,-8.8705167770385742,-5.3893480300903320,0.4468576014041901,-0.1164441034197807,-0.0005329249543138
1776749629.5846195,1.0893617868423462,-8.4443492889404297,-5.3749828338623047,4.6247229576110840,-0.1596110314130783,0.2595344483852386
1776749630.0862784,0.4716577231884003,-9.5959606170654297,1.8890250921249390,4.9844474792480469,0.1681378185749054,0.1097825393080711
1776749630.5879638,0.3495534360408783,-6.2297124862670898,7.0700774192810059,2.0072619915008545,-0.0612863674759865,-0.0540918856859207
1776749631.0896368,-0.0263362191617489,-0.6775590777397156,8.7867202758789062,7.8054852485656738,-0.2198315411806107,-0.0237151607871056
1776749631.5913665,0.2968810200691223,0.0742202550172806,9.2248592376708984,0.5779570937156677,-0.0109249614179134,0.0058621745556593
1776749632.0927389,0.2394201606512070,-0.1005564704537392,9.3086557388305664,0.1747993826866150,-0.0476967804133892,-0.0492955558001995
1776749632.5944464,0.2753331959247589,-0.2801215946674347,9.1697921752929688,0.7317059636116028,-0.0708790197968483,-0.0202511493116617
1776749633.0960007,0.2202665507793427,-0.5482721924781799,9.1266965866088867,1.7914272546768188,-0.1161776408553123,-0.0127901993691921
1776749633.5976684,1.2138602733612061,-7.1251440048217773,-7.5896191596984863,1.6680550575256348,-0.0191852971911430,0.1316324621438980
1776749634.0994470,0.3687070608139038,0.1723825186491013,9.2416181564331055,-0.8364257216453552,-0.0359724350273609,-0.0983246564865112
1776749634.6010392,1.1180921792984009,-7.1682395935058594,-7.7524251937866211,0.1977151632308960,-0.0676814690232277,-0.0093261869624257
1776749635.1027243,0.2753331959247589,-0.0407014265656471,9.2200708389282227,-0.1462879031896591,-0.0341071970760822,-0.0562235824763775
1776749635.6043699,0.2777273952960968,0.4596867263317108,9.1745805740356445,0.0282450225204229,-0.0628851428627968,-0.0418346114456654
1776749636.1050189,0.3687070608139038,0.4333505034446716,9.3541460037231445,0.2955068945884705,-0.0508943349123001,-0.0207840725779533
1776749636.6057241,0.2920925915241241,0.3375824391841888,9.2775316238403320,0.0647503808140755,-0.0610199086368084,-0.0583552792668343
1776749637.1064243,0.3208230137825012,0.4740519225597382,9.1865520477294922,0.0298437979072332,-0.0495620220899582,-0.0442327708005905
1776749637.6071260,0.2777273952960968,0.3758896589279175,9.3278093338012695,0.9163644909858704,-0.1057856008410454,-0.0202511493116617
1776749638.1078382,0.4572925269603729,-8.7675666809082031,3.6894648075103760,0.0479632467031479,-0.0452986210584641,-0.0386370569467545
1776749638.6085014,0.3543418347835541,-8.7579898834228516,3.7373487949371338,1.4623461961746216,-0.0421010740101337,-0.0047963242977858
1776749639.1092043,1.0582370758056641,-7.6375031471252441,-7.2328834533691406,0.0269127096980810,-0.0452986210584641,-0.0338407345116138
1776749639.6099150,0.9265560507774353,-7.6351089477539062,-7.1155672073364258,0.0183859113603830,-0.0476967804133892,-0.0383705943822861
1776749640.1105902,0.3687070608139038,-8.6598272323608398,3.9528269767761230,0.0231822375208139,-0.0530260354280472,-0.0463644750416279
1776749640.6113651,0.4213795065879822,-8.9614963531494141,3.2848446369171143,0.7122542262077332,-0.0370382815599442,-0.0250474736094475
