# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776749768.5151844,0.40462008056640625,-8.425195642089843,3.603273498535156,-0.3871699852133986,0.006261868308681946,-0.07900612568188072
1776749769.0166883,0.22026655273437498,0.47644613037109373,9.193734375,0.0127901990985844,-0.022516079663132953,-0.019318529888486854
1776749769.5179563,0.3399766357421875,0.5267243652343749,9.411606726074218,0.024781010753507273,-0.022649310903743208,-0.023581929588014985
1776749770.0192518,0.45010991210937495,-8.705317236328124,3.787627026367187,0.011191424211261349,-0.02118376725703041,-0.020650842294589397
1776749770.5205235,0.4740519287109375,-9.006986645507812,3.450044592285156,-0.021583460978861175,-0.0031975497746461,-0.04583154676992743
1776749771.0236518,1.0199299072265624,-7.283161450195312,-7.3286512817382805,0.0063950995492922,-0.02584686067838931,-0.015854517632620246
1776749771.5266929,1.0797849487304687,-7.400477331542969,-7.419630944824219,0.1861240431325251,-0.0514272588755581,-0.009192955602107537
1776749772.0290756,0.40462008056640625,-8.8489693359375,3.5721488769531247,0.023049004625573973,-0.02424808579106626,-0.021983154700691936
1776749772.5322263,0.40462008056640625,-8.932766394042968,3.478775012207031,0.0127901990985844,-0.019984686091538122,-0.01985145485092787
1776749773.0353289,0.2825157958984375,-0.13646949462890623,9.260772021484375,0.014255742745297196,-0.023448698347404734,-0.022649310903743208
1776749773.5382705,0.296881005859375,-0.14125789794921875,9.289502441406249,0.10671822372881358,-0.023848392069235495,-0.023315467106794475
1776749774.041315,0.469263525390625,-8.95670841064453,3.4955344238281247,0.010258805526989571,-0.025047473234727783,-0.01572128639200999
1776749774.5443795,0.49320554199218747,-8.966285217285156,3.5314474487304683,0.012656967857974145,-0.01958499236970736,-0.023182235866184224
1776749775.04729,1.0510545288085937,-7.319074475097656,-7.570465649414062,-0.01971822361031762,-0.02744563556571236,-0.018918836166656093
1776749775.5503747,0.9169792358398436,-7.656656909179687,-6.947973217773437,0.25327258840009315,-0.049961715228845315,0.0019984686091538122
1776749776.051887,0.40940848388671874,-8.724470849609375,3.9719805541992184,0.0010658499248820332,-0.024114854550456002,-0.02145022973825092
1776749776.5533743,0.48123453369140623,-8.865728747558594,4.050989208984375,0.09885758053280859,-0.030909647821578966,-0.0073277182335639785
1776749777.0548267,0.25139117431640623,0.40462008056640625,9.282319836425781,-0.1488192957616539,-0.017852986241774057,-0.031842266505850744
1776749777.5563169,-0.19393033447265623,0.181959326171875,8.779537487792968,0.03130934154340973,0.012390505376753637,-0.021583460978861175
1776749778.0577955,0.5291185668945312,-8.872911352539061,3.900154504394531,0.0654165391396348,-0.02717917308449185,-0.0191852986478766
1776749778.5592513,0.5147533569335937,-8.719682446289061,4.007893579101562,0.008526799399056265,-0.0287779479718149,-0.01692036755750228
1776749779.0607183,0.9935936889648437,-7.587225061035156,-7.094019519042968,-0.041834609551619814,-0.027578866806322613,-0.022782542144353463
1776749779.5622075,1.1707646118164061,-7.706935144042968,-7.115567333984375,-0.020650842294589397,-0.020650842294589397,-0.020650842294589397
1776749780.0636814,0.3854664672851562,-8.786720092773438,3.859453076171875,0.0255803981971688,-0.022649310903743208,-0.028111791768763626
1776749780.5651882,0.4525041137695312,-9.0021982421875,3.39018955078125,0.007727411955394742,-0.037304747370871166,-0.014921898948348467
1776749781.0680685,0.33039982910156246,-0.16759411621093748,9.234435803222656,-0.11684379801519292,-0.017719755001163805,-0.02011791733214838
