# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776750374.7816622,0.0031124623492360,-0.0411802716553211,0.9279925823211670,-4.1011238098144531,-0.0527595728635788,-0.3048330843448639
1776750375.2832637,0.0311246216297150,-0.0136469500139356,0.9272743463516235,0.0269127096980810,-0.0338407345116138,-0.0458315461874008
1776750375.7849345,0.0538695380091667,-0.9023745656013489,0.3380612730979919,-0.9272894263267517,-0.0556906610727310,-0.0674150064587593
1776750376.2865894,0.0442927293479443,-0.8956708312034607,0.3548206686973572,0.0175865236669779,-0.0415681451559067,-0.0524931102991104
1776750376.7881680,0.1070208176970482,-0.7199364900588989,-0.7611166834831238,-0.0047963242977858,-0.0692802444100380,-0.0298437979072332
1776750377.2898600,0.0991199538111687,-0.7170634269714355,-0.7505822181701660,1.0650504827499390,-0.0063950996845961,0.0349065847694874
1776750377.7914758,0.0433350503444672,-0.8815450668334961,0.3213018476963043,1.5108423233032227,-0.0631516128778458,-0.0007993874605745
1776750378.2931519,0.0354341864585876,-0.8901641964912415,0.3488351702690125,0.0234486982226372,-0.0500949472188950,-0.0495620220899582
1776750378.7947683,0.0325611419975758,0.0486022979021072,0.9244012832641602,0.0231822375208139,-0.0354395098984241,-0.0317090339958668
1776750379.2954783,0.0347159244120121,0.0435744710266590,0.9220070838928223,0.0279785599559546,-0.0546248070895672,-0.0439663082361221
1776750379.7961824,0.0440533086657524,-0.8906430006027222,0.3845087885856628,-0.0381041355431080,-0.0314425714313984,-0.0551577322185040
1776750380.2968924,0.0438138917088509,-0.8719682693481445,0.3940856158733368,-0.0373047478497028,-0.0591546706855297,-0.0389035232365131
1776750380.7976043,0.0835576429963112,-0.7697358131408691,-0.7450755834579468,0.1721347570419312,-0.0503614060580730,0.0029310872778296
1776750381.2982550,0.1079785004258156,-0.7668628096580505,-0.6931213736534119,0.3106952607631683,-0.0530260354280472,-0.0154548240825534
1776750381.7989686,0.0325611419975758,-0.8710106015205383,0.3964798152446747,0.0282450225204229,-0.0407687611877918,-0.0484961718320847
1776750382.2997046,0.0395043268799782,-0.8671798706054688,0.3873818218708038,0.0303767230361700,-0.0634180679917336,-0.0399693697690964
1776750382.8003623,0.0237025972455740,0.0342370830476284,0.9184157848358154,0.6333813071250916,-0.0607534460723400,-0.0165206734091043
1776750383.3010678,0.0316034629940987,0.0366312861442566,0.9260772466659546,0.0311761107295752,-0.0516937188804150,-0.0455650836229324
1776750383.8018053,0.0179565120488405,-0.8918401002883911,0.3296815752983093,0.2232955545186996,-0.0834027528762817,-0.0391699858009815
1776750384.3033667,0.0459686741232872,-0.8954313993453979,0.3337517380714417,0.0207840725779533,-0.0591546706855297,-0.0343736596405506
1776750384.8048842,0.1096544340252876,-0.7309498190879822,-0.7785944342613220,-0.0860673785209656,-0.1172434911131859,-0.0394364483654499
1776750385.3065407,0.0957680642604828,-0.7060500383377075,-0.7527369856834412,0.3690505325794220,-0.0586217455565929,-0.0247810110449791
1776750385.8081133,0.0301669426262379,-0.8779537677764893,0.3220201134681702,1.5185697078704834,-0.0873996913433075,0.0253139343112707
1776750386.3101182,0.0497993975877762,-0.9155427217483521,0.3387795388698578,0.5315926671028137,-0.0607534460723400,-0.0103920362889767
1776750386.8121271,0.0181959327310324,-0.0469263531267643,0.9167398214340210,0.8947809934616089,-0.0847350656986237,-0.0103920362889767
1776750387.3134947,0.0232237558811903,-0.0160411521792412,0.9217676520347595,0.0317090339958668,-0.0466309338808060,-0.0463644750416279
1776750387.8156354,0.0409408509731293,-0.9334992170333862,0.3184288144111633,2.7738745212554932,-0.0023981621488929,0.0511607974767685
1776750388.3173764,0.0545878000557423,-0.8932766318321228,0.3564966619014740,0.0724777951836586,-0.0434333868324757,-0.0466309338808060
1776750388.8189008,0.1089361757040024,-0.7522581815719604,-0.7402871847152710,-1.1119478940963745,-0.0567565076053143,-0.0948606431484222
1776750389.3205957,0.1089361757040024,-0.7220912575721741,-0.7766789793968201,0.3114946484565735,-0.0394364483654499,-0.0191852971911430
1776750389.8221610,0.0459686741232872,-0.8997410535812378,0.3284844458103180,0.6954670548439026,-0.0274456348270178,-0.0173200611025095
1776750390.3241329,0.0404620058834553,-0.8904035687446594,0.3488351702690125,0.0314425714313984,-0.0378376729786396,-0.0551577322185040
1776750390.8261490,0.0349553450942039,-0.0557848997414112,0.8937554955482483,1.0964931249618530,-0.0468973964452744,-0.0490290932357311
