# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776749427.5390623,0.3280056274414062,-0.14125789794921875,9.241618408203124,0.0750091884635731,-0.010924961730040842,-0.014122511504686942
1776749428.0424922,0.27293898925781246,-0.13407529296874998,9.26316622314453,0.014921898948348467,-0.016520673835671518,-0.015987748873230498
1776749428.5459564,0.44053310546874996,-9.042899670410156,3.414131567382812,0.041168453348568536,-0.02531393571594829,-0.020650842294589397
1776749429.04937,0.8403647827148437,-9.13627353515625,2.4851813232421875,0.334943338894179,-0.09685911192365478,0.11604441057153138
1776749429.5505872,0.9959878906249999,-7.599196069335937,-7.199364392089843,0.41354977085422895,-0.03170903526524049,0.01185758041431262
1776749430.0519042,1.20667763671875,-7.268796240234375,-7.287949853515625,-1.5606707525085173,0.007727411955394742,-0.14801990831799236
1776749430.5542412,0.37828386230468747,-8.760383874511719,3.9935283691406247,0.011191424211261349,-0.02424808579106626,-0.018385911204215073
1776749431.0554874,0.4740519287109375,-8.777143286132812,3.9504327392578125,0.011990811654922875,-0.023049004625573973,-0.01985145485092787
1776749431.556768,0.2657563842773437,0.4381389038085937,9.150638745117186,0.014255742745297196,-0.027845329287543123,-0.025180704475338038
1776749432.058053,0.4333505004882812,-0.5985504150390625,9.564835632324218,-3.092030632082779,0.0302434916185277,-0.0747427259823526
1776749432.5593505,0.41898529052734373,-8.71489404296875,3.9432501342773434,0.011591117933092112,-0.027312404325102103,-0.022516079663132953
1776749433.060551,0.4070142822265625,-8.734047656249999,3.852270471191406,0.011324655451871604,-0.027978560528153375,-0.018785604926045835
1776749433.5618296,1.0893617553710937,-7.637503295898437,-7.086836914062499,0.0075941807147844875,-0.03037672285913795,-0.017719755001163805
1776749434.063126,1.0941501586914062,-7.333439685058593,-7.484274389648437,-0.3959632470936754,-0.023848392069235495,-0.04663093421358895
1776749434.5662193,0.3854664672851562,-9.050082275390624,3.289633081054687,0.3325451765631944,-0.0369050536490404,-0.014255742745297196
1776749435.0691855,-0.08858546142578125,-7.706935144042968,3.3446997192382812,3.0259479367400925,0.011457886692481857,0.06941347635794241
1776749435.5716915,0.3327940307617187,-0.316034619140625,9.234435803222656,-0.10392036767599824,-0.01732006127933304,-0.020650842294589397
1776749436.0747736,0.34715924072265625,-1.2880804931640624,9.777919580078125,1.1168774900357608,0.06288514556803997,0.06621592658329632
1776749436.5778298,0.4261678955078125,-8.992621435546875,3.4428619873046875,0.11684379801519292,-0.012923430339194655,-0.01971822361031762
1776749437.0809758,0.41419688720703124,-8.990227233886719,3.284844677734375,-0.4310030633741722,-0.03743797861148142,-0.03490658503988659
1776749437.5837498,0.6823474731445313,-6.9336080078124995,-7.931990100097655,-0.280451761484585,-0.04263399699528134,-0.040768759626737774
1776749438.0866997,0.9696516723632812,-7.070077502441406,-7.709329345703124,0.3080306282909076,-0.04703062793541972,-0.002264931090374321
1776749438.5899205,0.4213794921875,-9.119514123535156,3.4165257690429685,0.00013323124061025415,-0.017986217482384312,-0.021716692219471426
1776749439.0929728,0.45010991210937495,-8.961496813964843,3.7612908081054686,0.3334777952474662,-0.03530627876171736,0.004663093421358896
1776749439.5949168,0.28012159423828126,-0.09337386474609374,9.17458076171875,0.015588055151399738,-0.01971822361031762,-0.02145022973825092
